9.76657922,10.15030582,9.342743423,10.31862432,10.14400732,10.19035177,9.361114492,10.21243559,10.06364381,10.479547,10.50423902,10.5428363,10.31746262,11.64342875,11.06546027,11.54888113,9.922244128,9.363103803,9.579753456,10.39611478,10.33865824,10.29804571,8.316081349,9.351868141,9.365602336,9.807491738,9.672491757,9.769506474,9.357611463,10.43854172,8.254570862,10.61716665,9.343582116
10.34464671,10.90457071,10.4672277,10.232814,10.16012513,10.19972232,10.12121524,9.610455057,9.826618307,10.03689144,10.36302594,10.11056879,9.718191421,10.12921887,10.08258009,10.51613156,10.33920988,10.00176861,9.887296146,10.05634401,10.34516496,10.22862444,10.20946316,9.721278503,10.13195285,9.570209362,9.709151428,9.830307353,9.456119001,9.429527509,9.762006797,9.926758619,9.255624595
9.96053539,11.64519927,9.911632162,12.31220604,12.41420645,12.32247519,8.289501557,10.94214331,9.430391829,11.94365088,11.98818475,11.93800847,10.82637756,11.49587218,9.974060346,11.30193727,10.76714246,9.256705735,11.91656595,9.794679783,10.44801884,10.71181652,10.18964567,11.09216766,9.46947191,10.28954198,9.984298534,10.64672852,10.49674703,12.18376982,10.22839568,12.33320387,10.44772951
2.463336145,2.452827997,2.460180929,2.563380937,2.413970142,2.375380345,2.490418082,2.469105554,2.375228354,2.432581825,2.430687734,2.402532069,2.473781704,2.415169338,2.422013106,2.424023916,2.479472611,2.532781209,2.340005815,2.435850868,2.42788704,2.395901906,2.489887924,2.46079061,2.501915275,2.421423053,2.50382423,2.424633407,2.474762798,2.453791052,2.461445678,2.445507015,2.445366842
5.965883555,5.960640952,5.959223595,5.688480694,5.807158927,5.338659781,5.988934603,5.509116124,5.84583631,5.82823372,5.148379208,5.290664906,5.475399326,5.929903649,5.918994606,6.767306908,6.010364344,5.998821005,9.959101792,6.510738428,6.590301737,6.859561436,5.984507725,5.989699559,6.006290907,5.929108976,5.886043797,5.92295947,5.977864523,5.962342807,5.963416031,5.95904826,5.95918166
7.310342285,7.818909316,7.675589071,9.810977439,9.871683053,9.97799739,8.06759345,8.744667662,9.179489187,9.106495017,8.662187832,9.308826083,7.311751684,7.853493162,7.616050458,7.672560931,9.354173284,7.908095801,10.56891251,9.747201931,10.01249243,9.793833845,8.067109072,9.070724831,8.072791411,9.024249223,8.823255833,8.365512141,7.858498561,7.979114919,7.471268094,7.970262095,7.803871958
8.34514756,9.265188003,9.36566066,9.388521274,9.505785711,9.528365262,9.081225321,8.689284646,10.0724956,8.599355503,8.837837373,8.824741932,8.081344619,9.27967689,9.581512905,9.529261393,8.798277171,8.429759516,10.83453343,10.38334741,10.29316989,10.20238241,7.94655374,8.4437963,8.718836139,9.599049576,9.528095759,9.441172351,8.316601673,8.033122349,8.30067574,8.282568487,9.089371529
10.45852951,12.28584025,10.49650965,11.51940489,12.03576305,11.7865388,5.94806493,9.008950556,12.2361255,11.66757563,11.7402687,11.37138062,9.454083574,12.06549692,12.14915744,12.09416766,10.79307699,8.253601345,11.76831029,12.07934913,11.92420672,11.852478,8.88222215,9.779418243,8.548031885,11.09300995,11.21203691,10.80730969,7.980651787,9.268317085,8.421648731,9.719402607,9.590358346
3.095240493,3.075353868,3.19210878,2.880811795,3.001045,2.896938133,4.061966077,3.031802388,2.746243486,2.811615913,2.827328579,2.771820686,3.106005078,3.348037669,3.125378297,3.523752226,3.150429838,3.160838489,4.582729609,2.877697381,2.821572992,2.906198681,3.046368196,3.217421343,3.052190356,2.972006446,2.871451589,2.910559618,3.042327309,3.031527878,3.032393181,3.022437695,3.010550525
6.167319934,5.690301951,5.596454058,7.710576876,7.473765938,7.760011902,6.630827282,6.520574911,8.928324489,8.194775727,7.64504399,7.838039079,6.040946021,7.927688859,8.811403391,7.691437199,6.96482941,6.996741216,9.349034109,9.416076537,10.02651141,9.768453822,6.817802616,6.8243489,6.972122982,7.211079581,7.297184921,7.418133272,5.771816432,5.764711152,5.766371672,5.762879894,6.930210763
4.679014095,6.188068449,4.561374729,6.684286005,6.270564833,6.189482828,4.447071286,4.525682618,6.786998964,6.45429423,6.610556548,6.881900599,4.699037924,7.082765446,6.47123721,7.199378424,4.618787064,4.629166102,6.326266878,7.475045924,7.74950718,8.462930043,4.482310253,4.572359111,5.909326901,8.343426317,7.189453588,7.250664432,5.136043357,4.505010368,4.443667139,4.543690479,7.184451187
2.671255547,2.655925982,2.666687712,2.436879214,2.512975748,2.524234535,2.748194985,2.645587038,2.438554322,2.432211125,2.577737249,2.519300028,2.681567113,2.574678875,2.557292358,2.587727146,2.720911369,2.719859266,2.537102197,2.599036119,2.578817056,2.548781606,2.723873991,2.691718433,2.73922978,2.585348832,2.515399427,2.574692817,2.679898745,2.633627118,2.626379432,2.616027852,2.618578295
2.664509578,2.616295087,2.556858178,2.3564215,2.419306872,2.43398905,2.830823749,2.572846175,2.34108606,2.369120363,2.45727312,2.424248132,2.66866613,2.463445406,2.449715417,2.47121274,2.748429972,2.664842693,2.645581221,2.483771167,2.469295043,2.441840728,2.788602312,2.603724568,2.84103675,2.470847792,2.422800161,2.460658773,2.601084971,2.529619461,2.510476205,2.500977261,2.501969368
1.779189971,1.771930397,1.776189115,1.697638571,1.734945444,1.729938414,1.80142118,1.787626214,1.685344916,1.700087136,1.750585091,1.734234322,1.781985677,1.747053906,1.743357771,1.747513678,1.792304217,1.804610978,1.923242296,1.753320075,1.746781018,1.739514359,1.803604694,1.777106192,1.804454137,1.743171088,1.741241047,1.742388105,1.787760426,1.768498484,1.770762218,1.762719111,1.76445186
2.390940087,2.354442122,2.414987944,2.217984051,2.29523848,2.299709329,2.480456781,2.385199846,2.234617384,2.246307699,2.328785061,2.294315212,2.400751596,2.321131595,2.312300223,2.321764012,2.391031584,2.443132304,2.245190417,2.333012564,2.32376813,2.305499533,2.452332574,2.370255559,2.445961039,2.3173694,2.305475882,2.323967074,2.406740104,2.362812976,2.355094495,2.343811172,2.346027513
2.371001575,2.343789264,2.374862129,2.197446569,2.257136049,2.259389223,2.426466912,2.352727011,2.206861679,2.2218078,2.300604505,2.271227106,2.381645472,2.292979515,2.280628997,2.300866047,2.402131855,2.411499822,2.215914999,2.31342195,2.301912354,2.278903721,2.412678181,2.383235341,2.424572647,2.297849535,2.276229635,2.294300819,2.382146539,2.339425807,2.338728454,2.325107496,2.328868898
2.672249547,2.627823528,2.63944911,2.448160689,2.521586304,2.523293141,2.764582488,2.630458688,2.397317941,2.484982017,2.555976467,2.519379227,2.672098397,2.547827506,2.530258388,2.554347717,2.685407609,2.693585851,2.451072577,2.567698901,2.555845537,2.524103393,2.726198922,2.714931736,2.714368195,2.549211517,2.536492474,2.554128269,2.668689417,2.936665138,3.134302723,2.619309847,2.586357004
3.038399728,2.842837169,3.9476596,2.575374627,2.687789707,2.682459835,3.03323205,2.81590542,2.526416783,2.591364512,2.72453241,2.684672956,2.905111862,2.721426856,2.684291762,2.724938126,3.006140615,2.92999191,2.582361738,2.743303726,2.720082811,2.673300906,2.954442967,2.953627435,2.984884439,2.724746323,2.654885435,2.708661579,2.871960521,2.78458424,2.772085566,2.759653613,2.761882266
2.299380293,2.270063936,2.295246065,2.162272091,2.212245043,2.20312674,2.349143223,2.269210664,2.130786312,2.183950826,2.223210818,2.198592044,2.294302859,2.218862532,2.210796402,2.223489968,2.311185767,2.325316278,2.156650966,2.232830638,2.223253955,2.201111466,2.348560424,2.287506697,2.333303273,2.220986475,2.211118856,2.221462425,2.296949527,2.260525657,2.260563783,2.246418552,2.246202926
3.362261328,2.540922864,3.665872141,2.712634184,2.378793528,2.384514975,4.013783675,3.568185357,2.327406504,2.452587593,2.422993749,2.399738042,2.580124247,2.410474523,2.396729769,2.417177202,3.111611447,2.638859276,2.468076897,2.428325617,2.415778155,2.398730859,4.29777968,2.815895,2.738017576,2.420804117,2.385027705,2.535971492,3.593807901,3.788806195,3.603507879,2.952785652,2.572732702
2.517511131,2.522774985,2.510823402,2.355156582,2.413950647,2.417559349,2.554234237,2.490856736,2.325766508,2.362120294,2.446601291,2.419238393,2.521514347,2.440811716,2.404912472,2.445078436,2.544006711,2.555609443,2.44592514,2.453115476,2.444660527,2.417219676,2.601558729,2.556983809,2.566343794,2.43892572,2.411992746,2.434117456,2.520500444,2.487561251,2.478579691,2.466499339,2.468571773
6.768063491,6.506975344,7.075266944,7.517782443,6.937656958,7.004292452,7.21538794,7.001702269,6.426638454,7.607600321,6.900594263,7.110993045,8.511334025,8.498965575,8.949267384,9.047080092,6.753629473,6.845188048,6.173057415,6.357229293,6.006990207,6.259671789,7.245068265,6.85315718,7.151746482,7.780694672,6.862969317,7.374325061,7.141351495,6.828988849,6.856915018,6.820098363,6.717143532
9.566639752,9.508465281,9.380612379,9.699018899,9.714451257,9.845986003,8.274430385,8.834701528,4.708651011,9.732576466,9.97192311,9.683484226,9.827178205,7.806175175,5.640938529,7.553809276,7.435073838,6.331142335,9.570092544,5.644042668,6.585608521,5.638930776,8.709930602,8.995140089,7.07401821,8.731017922,8.285032606,7.778520682,5.645397366,9.421172401,5.601211394,9.532576096,6.285876685
9.427734706,9.865146049,9.134110814,10.24056293,10.29843629,10.20530459,8.836516727,8.812225932,4.191268889,10.01771685,10.0745107,10.0386392,10.50550086,8.039789037,4.601697123,7.857233094,7.727039617,6.412123317,9.946889821,5.557995982,5.561946714,5.365972082,9.829105975,9.858129284,6.560770158,8.597494583,8.259752004,8.052243125,5.279915825,9.647228268,5.172661617,10.38294143,5.895499935
4.734467986,5.891725203,4.524284848,6.596316045,6.133291899,6.268357843,4.96428918,4.5031044,3.279974878,5.17395678,5.216152278,5.883648964,5.500307116,4.035492163,2.807863888,4.131071285,4.376949336,4.381300244,6.127174027,3.559205619,3.613494669,3.147512443,4.576496209,4.895954373,4.110390322,4.103431686,4.127612409,4.243842487,3.759866315,5.149586872,4.04786059,5.230272477,4.036291651
8.760174882,9.675769833,8.360368459,8.750453903,9.093621054,9.356944162,8.713188106,8.121196603,3.31622518,8.320654543,8.106716856,8.545889337,9.099241985,6.10225828,2.70894169,5.27934172,6.588910233,7.03913648,8.578769201,4.933542423,3.83967733,4.13355717,7.370224123,8.844629594,7.679896269,6.148116915,7.080679444,6.805251442,4.968911064,6.699648101,4.951711153,7.318763512,5.046562921
8.128983455,7.969174042,7.463580188,10.86954287,10.7665677,11.1896563,7.971852721,9.568346989,11.31746939,10.60987136,10.49301904,10.40329172,7.09564489,10.19125887,10.87191175,10.77330767,9.888966973,8.897685805,11.91150728,10.85734995,11.46693701,11.36297314,7.591415347,9.662306786,7.204562751,10.59318865,10.4874884,10.30122846,7.622003019,8.403351653,7.508605338,8.565537586,9.364291211
2.680195361,2.619870361,2.951963848,4.892605104,2.852347231,3.711327566,5.071166143,3.059370954,2.40791449,2.765572893,2.600044284,2.649116518,2.637243284,2.594746697,2.451500073,2.606293059,2.84348906,2.940978717,4.577481343,2.605921111,2.600972925,2.589948668,2.714798846,3.43844561,2.674095158,2.588533518,2.583806281,3.471996662,2.648841176,4.133925306,3.259005948,3.913314536,2.616099674
6.634863711,6.595528829,6.584891303,7.309046411,6.719574384,7.119980431,6.884930784,6.703616128,2.5084704,7.536258208,6.811434432,7.453208388,6.036997652,6.136189509,4.772776618,6.430601969,6.283869502,5.984797791,7.829049248,5.690616144,5.830966511,5.834362486,6.540861374,6.357983806,6.002800422,8.105232499,7.049207791,7.627271269,6.101588279,9.283241897,5.693244191,9.414665088,5.493801475
5.183700479,5.444120078,5.276791235,5.513072771,5.376018838,5.469497448,6.056334852,6.23805141,1.677235193,4.921126212,4.393048362,5.3652481,3.978089776,3.704921198,1.737954367,3.895481963,4.058103127,4.884140621,5.282049668,3.684235904,3.685212886,3.682593483,5.627926571,4.507228184,4.819056117,4.646195492,5.03276165,6.078010079,4.965116361,6.983726406,4.624176521,7.092564881,4.502242911
4.973355509,3.929278715,4.332226859,8.405618333,7.469127598,6.310479234,6.619477421,6.944431041,9.563700941,8.197711765,7.104263885,7.174161562,6.850677063,8.338749838,8.967009323,8.623802432,6.225487068,7.190285273,8.247798496,9.532192108,9.865091784,9.655379692,5.780553422,6.953772285,6.244932353,6.975099608,8.130649689,8.331762441,7.340661812,6.99982199,6.94241359,6.931925456,7.871470844
5.726958016,5.717316598,5.722406697,5.860764978,6.065656086,6.626426165,5.751552781,5.743261076,4.534304794,5.633884494,5.708805172,5.709062993,5.734780878,5.159431415,4.607292327,5.707259186,5.734852439,5.753957411,5.588241544,5.802089579,5.695528107,5.666531559,5.739041918,5.752574574,5.740260542,5.676337877,5.648821305,5.695299811,5.71749212,5.728148766,5.700238858,5.723090793,5.724130692
2.471436212,2.42259616,2.426678149,2.344250804,2.371610047,2.369115446,2.482976658,2.423087561,2.278372089,2.363349785,2.40282761,2.393385138,2.458753665,2.384367506,2.361783408,2.393873444,2.474985228,2.482920937,2.314435437,2.401457714,2.398602056,2.354368596,2.483285809,2.425198114,2.493776989,2.397318289,2.474730059,2.386531309,2.480950983,2.425771376,2.424593652,2.413156766,2.414523587
2.413910971,2.407060087,2.410045357,2.247215316,2.299888894,2.294917811,2.466305008,2.382972463,2.202950014,2.254659322,2.325670071,2.302720539,2.587547018,2.32319021,2.315680472,2.31986755,2.458417534,2.467932127,2.233868592,2.335077925,2.321598247,2.275458943,2.422072302,2.388046067,2.536920319,2.318193691,2.75786674,2.762441437,2.395514717,2.365418992,2.387873263,2.346408721,2.348160493
3.233109234,2.478013623,2.6428681,2.171184579,2.260719686,2.247308223,2.475980736,2.471097118,2.181235612,2.207138639,2.286365859,2.256150777,2.733845641,2.280146825,2.26256705,2.283578022,2.83375753,2.466094237,2.19097216,2.297156105,2.281299424,2.266608374,3.090797926,2.732905302,2.546801336,2.283114133,2.685861294,2.276310542,2.407112534,2.352229039,2.327197632,2.315648139,2.32622515
2.863787485,2.265758743,2.301422643,2.184045059,2.204515336,2.196990526,2.307073614,2.264421173,2.131479506,2.182152935,2.228185042,2.206380595,2.368172614,2.225581613,2.217944428,2.230085552,2.289885783,2.313173364,2.136786993,2.235903148,2.22484737,2.208524975,2.306908436,2.280263066,2.31799565,2.220506201,3.111511221,2.452076426,2.27792374,2.253727554,2.256298471,2.246263695,2.251620044
3.230811128,3.150910687,3.224500525,2.815221698,2.955668532,2.940710293,3.461217367,3.511397718,2.782824385,2.932666997,2.983173597,2.961081365,3.306783525,2.975507945,2.910682228,2.966993579,3.378620439,3.333742194,2.917082471,3.000542275,2.984706551,2.89627731,3.357330259,3.255855699,3.500942967,2.998370092,3.515730442,2.995162224,3.188141643,3.108996028,3.036552359,3.064678482,3.026079733
2.639959271,2.564891888,2.63490909,2.418437569,2.470126302,2.471680318,2.732170282,2.818509633,2.407556174,2.42247272,2.498834542,2.473436219,2.650650944,2.498300765,2.477898186,2.498785728,2.706724667,2.625325449,2.537686829,2.512117684,2.495499128,2.489848617,2.628058071,2.558024263,2.598858124,2.49564566,2.507255607,2.505062903,2.645449525,2.559008658,2.661648261,2.52428896,2.60036954
2.49750122,2.483329858,2.494317243,2.348336726,2.403925598,2.403419013,2.542584559,2.477327455,2.321859929,2.354638534,2.433924135,2.407060101,2.507992961,2.428705123,2.399601597,2.425947667,2.530971272,2.53933102,2.346543658,2.436967045,2.422392996,2.394196077,2.541290243,2.502068984,2.552981359,2.422152626,2.425747579,2.421286014,2.508020611,2.460662611,2.461790802,2.450948715,2.451497344
2.205649395,2.194896965,2.201376092,2.104893886,2.171468491,2.148462078,2.236367697,2.199747413,2.078306814,2.114579141,2.170416007,2.150092395,2.21551267,2.164068687,2.141227417,2.165200539,2.230690679,2.233950662,2.210751753,2.170587303,2.163593539,2.157879764,2.233395722,2.206099137,2.242920779,2.159938163,2.151230686,2.173908532,2.216016664,2.188532428,2.19102944,2.17987556,2.182196687
11.03853665,12.27849592,11.16545343,13.03138784,13.13852012,13.33634718,11.55316714,9.769202928,7.755145916,12.67254997,12.2679403,12.94875117,9.269357187,5.631046004,6.070436695,5.775546825,10.91006498,10.18897071,14.35015669,9.436427387,10.08183116,9.92202513,12.70931179,12.46478088,10.28831783,10.38229614,8.807597858,8.893324489,3.684702306,4.551280726,2.775307435,4.859650542,6.347894509
9.819934947,10.52196575,10.24880225,10.77924618,10.91414309,10.71944376,10.40440472,11.24166809,9.324381165,10.78211859,10.60987148,10.81283768,9.930822003,10.22101927,10.78293636,10.25397945,10.39195986,10.76147243,9.517644995,10.73748177,10.45587911,10.84469426,11.0241237,10.35267995,9.958882222,10.46348577,10.38162913,11.03734421,11.10390012,11.39834285,10.66164977,11.05752466,11.61396104
8.936971694,8.888802686,8.796018528,9.316756057,9.638550307,9.207350779,8.82751882,8.888150193,9.225739004,9.587078936,9.607701725,9.332561673,8.944946281,9.704820015,10.14748251,9.357061471,7.184166947,8.822999217,8.788284283,9.563955566,9.241655939,9.26454237,6.680068797,8.596091848,8.924535483,8.919965063,8.918543755,9.969382483,8.556722773,8.725150536,8.800241918,8.795029708,8.008848685
6.523524249,6.526043861,6.534935582,6.270282398,6.521227602,6.274092748,6.553900971,6.540935888,5.739354252,6.381776465,6.53614779,6.400018294,6.481887957,5.300236508,6.449172483,6.346460675,6.291388403,6.548659217,5.850658296,5.607953248,5.452591376,5.589141961,6.412866954,6.478909138,6.407107636,6.510678857,5.916616276,6.439034975,6.544170838,6.543391182,6.539107965,6.541110645,6.540817232
10.09230299,10.34091444,10.21875062,11.34352513,11.25853065,11.17733534,10.25359418,10.69959039,10.70323336,11.69121766,11.47863514,11.82905049,10.90660582,11.51007457,11.99420233,11.58398248,10.55837292,10.73406756,9.060265881,10.72764566,10.91951538,11.0836001,10.28766274,10.97923325,10.27448932,10.88021709,10.45059136,10.86323119,10.66733542,11.77448967,10.44545675,11.62878924,11.1482688
